,Hour,Temp,Hum,Wind,Visb,Rainfall,Snow,Weekend,Holiday,Fday,DWeek_Friday,DWeek_Monday,DWeek_Saturday,DWeek_Sunday,DWeek_Thursday,DWeek_Tuesday,DWeek_Wednesday,Seasons_Autumn,Seasons_Spring,Seasons_Summer,Seasons_Winter,Count
1410,0.9130434782608695,0.841549295774648,0.6666666666666667,0.29729729729729726,0.9156075241484494,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1826
1411,0.7391304347826086,0.8045774647887325,0.4597701149425287,0.44594594594594583,0.4300965937976614,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2002
1412,0.5652173913043478,0.6742957746478874,0.39080459770114945,0.3783783783783783,0.3329944077275038,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1177
1413,0.21739130434782608,0.4154929577464789,0.735632183908046,0.13513513513513511,0.5185561769191662,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1414,0.43478260869565216,0.47711267605633806,0.367816091954023,0.2432432432432432,0.9644128113879004,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,771
1415,0.0,0.17605633802816903,0.28735632183908044,0.31081081081081074,0.9857651245551601,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,125
1416,0.5217391304347826,0.744718309859155,0.367816091954023,0.16216216216216214,0.9710218607015759,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1525
1417,0.7391304347826086,0.73943661971831,0.29885057471264365,0.4324324324324324,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2183
1418,0.3913043478260869,0.23239436619718312,0.3103448275862069,0.09459459459459457,0.9374682257244534,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,326
1419,0.9565217391304348,0.24823943661971834,0.2528735632183908,0.3243243243243243,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,273
1420,0.043478260869565216,0.5669014084507042,0.367816091954023,0.16216216216216214,0.9999999999999999,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,713
1421,0.6956521739130435,0.9225352112676057,0.4597701149425287,0.27027027027027023,0.6039654295882053,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,834
1422,0.4782608695652174,0.602112676056338,0.6206896551724137,0.2027027027027027,0.3263853584138282,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,910
1423,0.08695652173913043,0.7429577464788732,0.9770114942528736,0.13513513513513511,0.15455007625826134,0.22033898305084745,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,80
1424,0.7391304347826086,0.5211267605633803,0.264367816091954,0.3378378378378378,0.6136248093543467,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1272
1425,0.3913043478260869,0.6338028169014085,0.4597701149425287,0.18918918918918914,0.9771225216065074,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1128
1426,0.0,0.33626760563380287,0.3218390804597701,0.31081081081081074,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,240
1427,0.6521739130434783,0.10739436619718312,0.1839080459770115,0.44594594594594583,0.9008642602948652,0.0,0.045454545454545456,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140
1428,0.21739130434782608,0.767605633802817,0.8275862068965516,0.040540540540540536,0.8052872394509405,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,283
1429,1.0,0.6742957746478874,0.4597701149425287,0.2297297297297297,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1223
1430,0.8260869565217391,0.38732394366197187,0.7011494252873562,0.36486486486486486,0.2521606507371632,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,683
1431,0.8260869565217391,0.8503521126760565,0.5057471264367817,0.2567567567567567,0.5780376207422471,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2162
1432,0.043478260869565216,0.7605633802816902,0.7931034482758621,0.027027027027027025,0.3924758515505847,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,741
1433,0.9130434782608695,0.5123239436619719,0.4942528735632184,0.2027027027027027,0.3355363497712252,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,798
1434,0.08695652173913043,0.44190140845070425,0.6551724137931034,0.16216216216216214,0.5780376207422471,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1435,0.13043478260869565,0.4330985915492958,0.8505747126436782,0.09459459459459457,0.15048296898830704,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,314
1436,0.7826086956521738,0.6443661971830987,0.7586206896551724,0.3378378378378378,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1786
1437,0.8695652173913043,0.5281690140845071,0.22988505747126436,0.5135135135135134,0.8708693441789527,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1290
1438,0.6956521739130435,0.5792253521126761,0.264367816091954,0.18918918918918914,0.49974580579562783,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1123
1439,0.43478260869565216,0.5017605633802817,0.43678160919540227,0.09459459459459457,0.46975088967971534,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1440,0.8695652173913043,0.73943661971831,0.6091954022988506,0.27027027027027023,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2177
1441,0.6521739130434783,0.2746478873239437,0.06896551724137928,0.6756756756756755,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,246
1442,0.7391304347826086,0.7077464788732395,0.9770114942528736,0.6621621621621621,0.2130147432638536,0.4406779661016949,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,23
1443,0.30434782608695654,0.40492957746478875,0.5402298850574712,0.13513513513513511,0.4595831215048297,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,152
1444,0.5217391304347826,0.7341549295774648,0.367816091954023,0.29729729729729726,0.8973055414336553,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1273
1445,0.43478260869565216,0.3996478873239437,0.4712643678160919,0.2027027027027027,0.9023894255210981,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,410
1446,0.17391304347826086,0.4542253521126761,0.4827586206896552,0.14864864864864863,0.4951703101169293,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,125
1447,0.13043478260869565,0.7464788732394366,0.8620689655172413,0.27027027027027023,0.5317742755465175,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,377
1448,0.043478260869565216,0.33802816901408456,0.6896551724137931,0.16216216216216214,0.28012201321809865,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,237
1449,0.5652173913043478,0.8257042253521127,0.42528735632183906,0.2567567567567567,0.9705134722928317,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1303
1450,0.3913043478260869,0.4911971830985916,0.8045977011494252,0.18918918918918914,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,378
1451,0.3913043478260869,0.4859154929577465,0.7011494252873562,0.14864864864864863,0.3533299440772751,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1151
1452,0.34782608695652173,0.3450704225352113,0.2068965517241379,0.14864864864864863,0.6629384850025419,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1540
1453,0.17391304347826086,0.19542253521126762,0.5862068965517242,0.2432432432432432,0.9888154550076257,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,46
1454,0.5652173913043478,0.4014084507042254,0.17241379310344823,0.28378378378378377,0.7986781901372648,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,645
1455,0.21739130434782608,0.3644366197183099,0.1839080459770115,0.2162162162162162,0.9999999999999999,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,95
1456,0.4782608695652174,0.22887323943661975,0.28735632183908044,0.4324324324324324,0.8657854600915099,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,267
1457,0.7391304347826086,0.2975352112676057,0.39080459770114945,0.44594594594594583,0.9120488052872394,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,446
1458,1.0,0.6566901408450705,0.7126436781609196,0.1216216216216216,0.2079308591764108,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,855
1459,0.08695652173913043,0.49295774647887325,0.5287356321839081,0.027027027027027025,0.9171326893746822,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,253
1460,0.17391304347826086,0.823943661971831,0.4597701149425287,0.1216216216216216,0.7447890188103711,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,174
1461,0.2608695652173913,0.096830985915493,0.5747126436781609,0.31081081081081074,0.8520589730554143,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,82
1462,0.6086956521739131,0.8538732394366197,0.22988505747126436,0.2432432432432432,0.9994916115912557,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1121
1463,0.6956521739130435,0.47711267605633806,0.06896551724137928,0.4054054054054054,0.8505338078291814,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,808
1464,0.6521739130434783,0.8080985915492958,0.367816091954023,0.41891891891891886,0.6629384850025419,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1589
1465,0.3913043478260869,0.5545774647887325,0.4942528735632184,0.2027027027027027,0.5190645653279105,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1027
1466,0.30434782608695654,0.7517605633802817,0.7931034482758621,0.027027027027027025,0.771733604473818,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,402
1467,0.5217391304347826,0.7975352112676057,0.41379310344827586,0.39189189189189183,0.9517031011692934,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,982
1468,0.13043478260869565,0.31338028169014087,0.4827586206896552,0.06756756756756756,0.8718861209964412,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,169
1469,0.4782608695652174,0.744718309859155,0.264367816091954,0.1216216216216216,0.7147941026944585,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1164
1470,0.6956521739130435,0.1302816901408451,0.264367816091954,0.5810810810810809,0.9999999999999999,0.0,0.11363636363636363,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,181
1471,0.8260869565217391,0.5404929577464789,0.1954022988505747,0.39189189189189183,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
1472,0.2608695652173913,0.2359154929577465,0.44827586206896547,0.4054054054054054,0.9999999999999999,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,59
1473,0.08695652173913043,0.397887323943662,0.37931034482758624,0.4594594594594594,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,165
1474,0.5217391304347826,0.698943661971831,0.44827586206896547,0.27027027027027023,0.269954245043213,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1094
1475,0.8260869565217391,0.3961267605633803,0.4712643678160919,0.31081081081081074,0.8301982714794103,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,385
1476,0.6086956521739131,0.6778169014084507,0.9885057471264369,0.09459459459459457,0.17691916624300968,0.0847457627118644,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,26
1477,0.0,0.596830985915493,0.7011494252873562,0.1081081081081081,0.5149974580579563,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,712
1478,0.8260869565217391,0.6056338028169015,0.2528735632183908,0.17567567567567566,0.9822064056939501,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1590
1479,0.21739130434782608,0.6690140845070423,0.6436781609195401,0.16216216216216214,0.8215556685307575,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,247
1480,0.6521739130434783,0.3204225352112676,0.16091954022988503,0.4054054054054054,0.9933909506863242,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,293
1481,0.0,0.6619718309859155,0.6206896551724137,0.2162162162162162,0.5409252669039145,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1089
1482,0.7826086956521738,0.35387323943661975,0.8620689655172413,0.14864864864864863,0.40721911540416883,0.0,0.3977272727272727,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,426
1483,0.30434782608695654,0.46654929577464793,0.9655172413793103,0.31081081081081074,0.13268937468225722,0.2033898305084746,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,17
1484,0.8695652173913043,0.2711267605633803,0.3103448275862069,0.27027027027027023,0.9999999999999999,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,145
1485,0.6521739130434783,0.47711267605633806,0.264367816091954,0.2162162162162162,0.9013726487036096,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1047
1486,0.2608695652173913,0.4859154929577465,0.6896551724137931,0.027027027027027025,0.7325876970005084,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,491
1487,0.7391304347826086,0.8274647887323945,0.28735632183908044,0.49999999999999994,0.8912048805287239,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2040
1488,0.7391304347826086,0.31338028169014087,0.17241379310344823,0.3243243243243243,0.9883070665988815,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,341
1489,0.9565217391304348,0.3080985915492958,0.5977011494252873,0.17567567567567566,0.4753431621759024,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,285
1490,0.0,0.596830985915493,0.9540229885057472,0.2432432432432432,0.8698525673614641,0.03389830508474576,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1491,0.7826086956521738,0.8503521126760565,0.5632183908045978,0.3378378378378378,0.8947635993899339,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2884
1492,0.3913043478260869,0.2411971830985916,0.43678160919540227,0.2162162162162162,0.6802236908998475,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,143
1493,1.0,0.6531690140845071,0.5057471264367817,0.18918918918918914,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1593
1494,0.08695652173913043,0.3345070422535212,0.8620689655172413,0.3378378378378378,0.3807829181494662,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,173
1495,0.043478260869565216,0.48415492957746487,0.13793103448275862,0.09459459459459457,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,432
1496,0.43478260869565216,0.5669014084507042,0.4827586206896552,0.1216216216216216,0.40569395017793597,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,618
1497,0.0,0.5070422535211268,0.6896551724137931,0.16216216216216214,0.9984748347737672,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,891
1498,0.6521739130434783,0.7693661971830986,0.4597701149425287,0.44594594594594583,0.5444839857651245,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1416
1499,0.9130434782608695,0.6584507042253521,0.8160919540229885,0.08108108108108107,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1540
1500,0.7826086956521738,0.4313380281690141,0.5057471264367817,0.27027027027027023,0.3416370106761566,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1231
1501,0.30434782608695654,0.7992957746478874,0.8045977011494252,0.2432432432432432,0.7442806304016268,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1088
1502,0.7391304347826086,0.25352112676056343,0.28735632183908044,0.5945945945945945,0.9938993390950687,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,288
1503,1.0,0.6725352112676057,0.4712643678160919,0.18918918918918914,0.9999999999999999,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1142
1504,0.13043478260869565,0.4031690140845071,0.7586206896551724,0.2162162162162162,0.27961362480935437,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,230
1505,0.5217391304347826,0.762323943661972,0.5287356321839081,0.3783783783783783,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,995
1506,0.5217391304347826,0.494718309859155,0.7011494252873562,0.27027027027027023,0.16878495170310115,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,769
1507,0.5217391304347826,0.5404929577464789,0.22988505747126436,0.5135135135135134,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,967
1508,0.6956521739130435,0.6496478873239437,0.2068965517241379,0.16216216216216214,0.5699034062023386,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1916
1509,0.4782608695652174,0.3221830985915493,0.5862068965517242,0.3783783783783783,0.39044229791560753,0.0,0.125,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,142
1510,0.9565217391304348,0.602112676056338,0.1954022988505747,0.13513513513513511,0.9979664463650227,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1292
1511,0.4782608695652174,0.38732394366197187,0.8160919540229885,0.27027027027027023,0.6065073716319268,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,290
1512,0.2608695652173913,0.39084507042253525,0.7471264367816093,0.08108108108108107,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,436
1513,0.9565217391304348,0.7816901408450705,0.7701149425287357,0.08108108108108107,0.9013726487036096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1948
1514,0.9130434782608695,0.43838028169014087,0.4942528735632184,0.27027027027027023,0.5638027452974071,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,624
1515,0.7826086956521738,0.7147887323943662,0.42528735632183906,0.17567567567567566,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1516,0.5652173913043478,0.9119718309859155,0.4942528735632184,0.29729729729729726,0.7661413319776309,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,666
1517,0.0,0.716549295774648,1.0,0.027027027027027025,0.4544992374173869,0.01694915254237288,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,349
1518,0.9565217391304348,0.7852112676056339,0.7816091954022988,0.16216216216216214,0.7854600915099136,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1870
1519,0.6521739130434783,0.721830985915493,0.28735632183908044,0.4324324324324324,0.8912048805287239,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1174
1520,0.30434782608695654,0.6637323943661972,0.7126436781609196,0.14864864864864863,0.34316217590238945,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,616
1521,0.6956521739130435,0.5510563380281691,0.367816091954023,0.49999999999999994,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1363
1522,0.30434782608695654,0.30105633802816906,0.264367816091954,0.13513513513513511,0.9944077275038129,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,316
1523,0.6956521739130435,0.47535211267605637,0.22988505747126436,0.41891891891891886,0.4778851042196238,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,555
1524,0.30434782608695654,0.6725352112676057,0.9885057471264369,0.05405405405405405,0.8988307066598881,0.01694915254237288,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,126
1525,0.43478260869565216,0.7130281690140845,0.632183908045977,0.14864864864864863,0.2455516014234876,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,953
1526,0.0,0.6866197183098592,0.5172413793103448,0.2432432432432432,0.9999999999999999,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1191
1527,0.3913043478260869,0.823943661971831,0.4942528735632184,0.2027027027027027,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,924
1528,0.17391304347826086,0.420774647887324,0.632183908045977,0.06756756756756756,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,117
1529,0.08695652173913043,0.39260563380281693,0.632183908045977,0.2162162162162162,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,187
1530,0.0,0.5123239436619719,0.5287356321839081,0.2567567567567567,0.9999999999999999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,552
