,Hour,Temp,Hum,Wind,Visb,Rainfall,Snow,Weekend,Holiday,Fday,DWeek_Friday,DWeek_Monday,DWeek_Saturday,DWeek_Sunday,DWeek_Thursday,DWeek_Tuesday,DWeek_Wednesday,Seasons_Autumn,Seasons_Spring,Seasons_Summer,Seasons_Winter,Count
2422,0.9565217391304348,0.6230088495575221,0.7959183673469387,0.0405405405405405,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1459
2423,0.4347826086956521,0.663716814159292,0.4897959183673469,0.2567567567567567,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,792
2424,0.3478260869565217,0.5150442477876106,0.5918367346938775,0.1891891891891891,0.5678698525673614,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1922
2425,0.3913043478260869,0.5646017699115045,0.4693877551020408,0.1621621621621621,0.9486527707168276,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,928
2426,0.4782608695652174,0.736283185840708,0.4693877551020408,0.2837837837837837,0.8362989323843416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
2427,0.8260869565217391,0.7309734513274336,0.7959183673469387,0.2972972972972972,0.9954245043213014,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1578
2428,0.4347826086956521,0.7292035398230088,0.5714285714285714,0.2162162162162162,0.5292323335027961,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,937
2429,0.0869565217391304,0.295575221238938,0.7755102040816326,0.1081081081081081,0.1972547025927808,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,115
2430,0.6086956521739131,0.6601769911504425,0.3265306122448979,0.3108108108108107,0.9888154550076256,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1221
2431,0.7391304347826086,0.552212389380531,0.3775510204081632,0.1891891891891891,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1569
2432,0.3478260869565217,0.4654867256637168,0.3775510204081632,0.1216216216216216,0.9689883070665988,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1900
2433,0.0869565217391304,0.111504424778761,0.3673469387755101,0.3918918918918918,0.9903406202338586,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,59
2434,0.9130434782608696,0.6371681415929203,0.4897959183673469,0.1351351351351351,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1565
2435,0.9130434782608696,0.6955752212389381,0.6836734693877551,0.0,0.7381799694966954,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2166
2436,0.6521739130434783,0.8884955752212389,0.3163265306122448,0.2297297297297297,0.6151499745805795,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1184
2437,0.3043478260869565,0.5433628318584071,0.6122448979591836,0.0675675675675675,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1364
2438,0.3913043478260869,0.7079646017699115,0.673469387755102,0.1621621621621621,0.2907981698017285,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,944
2439,0.4347826086956521,0.2778761061946903,0.3061224489795918,0.2837837837837837,0.800711743772242,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,274
2440,0.5217391304347826,0.7557522123893805,0.9081632653061223,0.1891891891891891,0.1560752414844941,0.0833333333333333,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,25
2441,0.217391304347826,0.3999999999999999,0.836734693877551,0.081081081081081,0.0772750381291306,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,44
2442,0.9565217391304348,0.8389380530973451,0.6122448979591836,0.1756756756756756,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1635
2443,0.3043478260869565,0.3132743362831858,0.6122448979591836,0.0405405405405405,0.5653279105236401,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,101
2444,0.0434782608695652,0.7610619469026548,0.846938775510204,0.3108108108108107,0.784443314692425,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,868
2445,0.3478260869565217,0.7946902654867256,0.6428571428571428,0.1216216216216216,0.5134722928317234,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,720
2446,0.9565217391304348,0.2407079646017699,0.5306122448979591,0.1621621621621621,0.9344178952719878,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,235
2447,0.5652173913043478,0.6654867256637168,0.3673469387755101,0.1486486486486486,0.9659379766141332,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1188
2448,0.5217391304347826,0.6973451327433628,0.3571428571428571,0.4594594594594594,0.7895271987798678,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1258
2449,0.7391304347826086,0.952212389380531,0.4081632653061224,0.3648648648648648,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1293
2450,0.8260869565217391,0.6088495575221238,0.1938775510204081,0.0675675675675675,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1641
2451,0.2608695652173913,0.6247787610619469,0.8673469387755102,0.081081081081081,0.1179461108286731,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,306
2452,0.6956521739130435,0.9716814159292037,0.3571428571428571,0.1756756756756756,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,993
2453,0.8695652173913043,0.8973451327433628,0.520408163265306,0.1351351351351351,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1808
2454,0.0869565217391304,0.1061946902654867,0.5102040816326531,0.0945945945945945,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,95
2455,0.5217391304347826,0.4530973451327433,0.520408163265306,0.1891891891891891,0.1698017285205897,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,310
2456,0.7826086956521738,0.5787610619469026,0.2142857142857142,0.3918918918918918,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
2457,0.4347826086956521,0.752212389380531,0.4795918367346938,0.2027027027027027,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,802
2458,0.4347826086956521,0.6300884955752213,0.4693877551020408,0.3918918918918918,0.8754448398576512,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,877
2459,0.5652173913043478,0.3752212389380531,0.173469387755102,0.1891891891891891,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,337
2460,0.2608695652173913,0.7504424778761061,0.7755102040816326,0.0,0.7320793085917641,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,381
2461,0.3913043478260869,0.5221238938053097,0.8775510204081632,0.1081081081081081,0.1891204880528724,0.0208333333333333,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,144
2462,0.3478260869565217,0.2265486725663716,0.3061224489795918,0.081081081081081,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,554
2463,0.3043478260869565,0.6831858407079646,0.8265306122448979,0.1351351351351351,0.8668022369089985,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,511
2464,0.9130434782608696,0.8513274336283185,0.7142857142857142,0.2162162162162162,0.7671581087951195,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1611
2465,0.6086956521739131,0.1787610619469026,0.3877551020408163,0.4459459459459458,0.8566344687341129,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,187
2466,0.9565217391304348,0.8371681415929204,0.673469387755102,0.4324324324324324,0.7513980681240467,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1773
2467,0.0869565217391304,0.5380530973451327,0.846938775510204,0.2162162162162162,0.1708185053380783,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,254
2468,0.2608695652173913,0.4424778761061946,0.8775510204081632,0.1756756756756756,0.6446365022877478,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,450
2469,0.5652173913043478,0.3964601769911504,0.2244897959183673,0.2702702702702702,0.7183528215556685,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,343
2470,0.0,0.4920353982300884,0.6836734693877551,0.2027027027027027,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,783
2471,0.9565217391304348,0.7964601769911503,0.836734693877551,0.054054054054054,0.6075241484494153,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1494
2472,0.4782608695652174,0.4938053097345132,0.4285714285714285,0.554054054054054,0.9938993390950688,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,996
2473,0.1304347826086956,0.711504424778761,0.8775510204081632,0.0945945945945945,0.722928317234367,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,368
2474,0.0869565217391304,0.2159292035398229,0.5306122448979591,0.1621621621621621,0.7122521606507372,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,71
2475,0.2608695652173913,0.3575221238938053,0.7244897959183673,0.1486486486486486,0.1204880528723945,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,115
2476,0.5217391304347826,0.736283185840708,0.7448979591836734,0.2972972972972972,0.4875444839857651,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1145
2477,0.3043478260869565,0.0283185840707964,0.3061224489795918,0.4054054054054054,1.0,0.0,0.1022727272727272,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,164
2478,0.8260869565217391,0.1610619469026548,0.3775510204081632,0.5405405405405405,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,251
2479,1.0,0.4973451327433628,0.7448979591836734,0.1756756756756756,0.456532791052364,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,656
2480,0.4347826086956521,0.2371681415929203,0.4387755102040816,0.1621621621621621,0.5866802236908998,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,187
2481,0.9130434782608696,0.3486725663716814,0.2857142857142857,0.1081081081081081,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,679
2482,0.9565217391304348,0.3079646017699115,0.4999999999999999,0.2702702702702702,0.4255210981189629,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,296
2483,0.7826086956521738,0.3398230088495575,0.9183673469387754,0.1351351351351351,0.0167768174885612,0.0124999999999999,0.034090909090909,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,204
2484,0.4782608695652174,0.1663716814159292,0.3571428571428571,0.2432432432432432,0.9013726487036096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,251
2485,0.8695652173913043,0.15929203539823,0.3163265306122448,0.554054054054054,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,109
2486,0.4782608695652174,0.6849557522123894,0.9897959183673468,0.1621621621621621,0.0366039654295882,0.7708333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,11
2487,0.9565217391304348,0.175221238938053,0.4183673469387755,0.2162162162162162,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,155
2488,0.0434782608695652,0.7079646017699115,0.8163265306122448,0.081081081081081,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,769
2489,0.8260869565217391,0.463716814159292,0.3469387755102041,0.2972972972972972,0.9273004575495678,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1317
2490,0.3913043478260869,0.711504424778761,0.6020408163265306,0.2702702702702702,0.4611082867310626,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1360
2491,0.6086956521739131,0.7398230088495574,0.3979591836734693,0.2297297297297297,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2492,0.8260869565217391,0.4831858407079645,0.4591836734693877,0.1756756756756756,0.9400101677681748,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1529
2493,0.9565217391304348,0.7964601769911503,0.7857142857142857,0.1216216216216216,0.8871377732587696,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1607
2494,0.7391304347826086,0.6353982300884955,0.3979591836734693,0.2837837837837837,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
2495,0.1739130434782608,0.7203539823008849,0.8061224489795917,0.2432432432432432,0.9700050838840876,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,306
2496,0.1739130434782608,0.7539823008849558,0.836734693877551,0.2027027027027027,0.6624300965937976,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,307
2497,0.7391304347826086,0.4761061946902655,0.8673469387755102,0.1621621621621621,1.0,0.0625,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,535
2498,0.3913043478260869,0.4247787610619469,0.4081632653061224,0.3378378378378378,0.2821555668530757,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,456
2499,0.5217391304347826,0.3929203539823008,0.4387755102040816,0.2837837837837837,0.55821047280122,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,361
2500,0.5217391304347826,0.7823008849557522,0.4081632653061224,0.1891891891891891,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1095
2501,0.8695652173913043,0.4761061946902655,0.7755102040816326,0.3513513513513513,0.6827656329435688,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,640
2502,0.8695652173913043,0.6477876106194691,0.5918367346938775,0.8243243243243241,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,336
2503,0.4782608695652174,0.6442477876106194,0.4285714285714285,0.5135135135135134,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1012
2504,0.8695652173913043,0.6867256637168142,0.5408163265306122,0.2432432432432432,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
2505,0.6521739130434783,0.7061946902654868,0.3979591836734693,0.2567567567567567,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1267
2506,1.0,0.4902654867256637,0.6530612244897959,0.527027027027027,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,603
2507,0.3913043478260869,0.4884955752212389,0.6938775510204082,0.027027027027027,0.277071682765633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0
2508,0.0869565217391304,0.5752212389380531,0.9897959183673468,0.3378378378378378,0.1032028469750889,0.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,34
2509,0.8695652173913043,0.6053097345132743,0.6224489795918366,0.2567567567567567,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2001
2510,0.1739130434782608,0.2017699115044247,0.4591836734693877,0.3108108108108107,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,43
2511,0.6956521739130435,0.5203539823008849,0.2551020408163265,0.3648648648648648,0.7071682765632943,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1205
2512,0.7391304347826086,0.3150442477876106,0.2755102040816326,0.3513513513513513,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,373
2513,0.6086956521739131,0.6,0.2857142857142857,0.4594594594594594,0.900355871886121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0
2514,0.1304347826086956,0.2530973451327433,0.7959183673469387,0.0,0.902389425521098,0.0083333333333333,0.0454545454545454,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,78
2515,0.5217391304347826,0.3185840707964602,0.4693877551020408,0.6351351351351351,0.5790543975597356,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,311
2516,0.1739130434782608,0.654867256637168,0.7142857142857142,0.0675675675675675,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0
2517,0.4782608695652174,0.7433628318584071,0.6530612244897959,0.3648648648648648,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,940
2518,0.1739130434782608,0.4017699115044247,0.7551020408163265,0.1756756756756756,0.6878495170310116,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,166
2519,0.8695652173913043,0.6477876106194691,0.6530612244897959,0.3513513513513513,0.761057447890188,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2224
2520,0.9565217391304348,0.3292035398230088,0.4081632653061224,0.0675675675675675,0.646670055922725,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,214
2521,0.217391304347826,0.3539823008849557,0.6428571428571428,0.1756756756756756,0.9933909506863242,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,97
2522,0.217391304347826,0.3504424778761061,0.5408163265306122,0.081081081081081,0.8795119471276055,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,92
2523,0.4347826086956521,0.7026548672566371,0.6224489795918366,0.1621621621621621,0.2531774275546518,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1002
2524,0.3913043478260869,0.311504424778761,0.336734693877551,0.1081081081081081,0.9496695475343162,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,365
2525,0.7826086956521738,0.7415929203539823,0.4897959183673469,0.2567567567567567,0.9989832231825114,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3380
2526,0.0869565217391304,0.3044247787610619,0.4489795918367346,0.2297297297297297,0.6415861718352821,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,140
2527,0.8695652173913043,0.6920353982300884,0.6326530612244897,0.4459459459459458,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2579
2528,0.0869565217391304,0.6460176991150441,0.8163265306122448,0.2162162162162162,0.1591255719369598,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,245
2529,0.4347826086956521,0.2283185840707964,0.4183673469387755,0.3783783783783783,0.905948144382308,0.0,0.284090909090909,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,151
2530,0.6956521739130435,0.7451327433628319,0.2959183673469387,0.5405405405405405,0.9938993390950688,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1502
2531,0.3043478260869565,0.1681415929203539,0.3979591836734693,0.2567567567567567,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,42
2532,0.7391304347826086,0.2672566371681416,0.8673469387755102,0.0405405405405405,0.0716827656329435,0.0,0.0681818181818181,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,53
2533,0.9130434782608696,0.8460176991150443,0.7653061224489796,0.1486486486486486,0.6385358413828164,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1547
2534,0.9565217391304348,0.2336283185840708,0.8265306122448979,0.054054054054054,0.2043721403152008,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,168
2535,0.0869565217391304,0.6442477876106194,0.5306122448979591,0.1486486486486486,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,435
2536,0.4782608695652174,0.55929203539823,0.3265306122448979,0.1756756756756756,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,855
2537,0.7826086956521738,0.7044247787610619,0.5408163265306122,0.3648648648648648,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1492
2538,0.1304347826086956,0.479646017699115,0.673469387755102,0.1216216216216216,0.8398576512455516,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,224
2539,0.6521739130434783,0.6247787610619469,0.7857142857142857,0.2162162162162162,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,770
2540,0.7391304347826086,0.3575221238938053,0.5102040816326531,0.3783783783783783,0.978139298423996,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,385
2541,0.6956521739130435,0.3716814159292035,0.836734693877551,0.2162162162162162,0.5383833248601931,0.0,0.409090909090909,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,436
2542,0.217391304347826,0.2672566371681416,0.336734693877551,0.4189189189189188,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,32
2543,0.3913043478260869,0.4884955752212389,0.7346938775510203,0.1486486486486486,0.3533299440772751,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1151
2544,0.0,0.6707964601769911,0.9897959183673468,0.0405405405405405,0.0762582613116421,0.2291666666666666,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,29
